1478931701.000000, 1478931701.000000, 1478931701.000000
-38,45,25
-38,45,25
-38,46,25
-38,45,25
-38,45,25
-38,45,25
-38,46,25
-38,46,25
-38,46,25
-38,45,25
-38,45,25
-38,46,25
-38,46,25
-38,45,25
-37,44,25
-38,44,25
-38,45,25
-38,46,25
-38,45,25
-39,45,25
-38,45,25
-38,46,25
-39,45,25
-39,45,25
-38,45,25
-39,45,25
-39,46,25
-39,45,25
-38,44,25
-37,44,25
-38,44,25
-39,45,25
-39,46,25
-38,46,25
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-39,44,25
-39,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,26
-38,45,25
-38,45,25
-38,45,26
-38,45,25
-38,45,26
-38,45,25
-38,45,25
-38,45,26
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,44,26
-38,45,26
-38,45,26
-38,45,26
-38,45,25
-38,45,26
-38,45,25
-38,45,25
-38,45,26
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,26
-38,45,25
-38,45,26
-38,45,26
-38,45,25
-38,45,26
-38,45,26
-38,45,25
-38,45,26
-38,45,25
-38,45,26
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,25
-38,45,26
-38,45,25
-38,45,25
-39,45,25
-39,45,25
-38,45,25
-39,45,25
-39,45,25
-38,45,25
-38,45,25
-39,44,25
-39,45,25
-40,44,25
-39,44,24
-38,44,26
-37,45,26
-39,45,25
-39,45,26
-37,45,26
-38,45,25
-38,45,25
-38,45,26
-38,45,26
-38,45,25
-38,45,26
-38,45,26
-38,45,25
-38,45,26
-38,45,25
-38,45,26
-38,45,25
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,25
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-37,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,44,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,25
-38,45,25
-38,45,26
-38,44,26
-38,45,26
-38,45,25
-39,45,25
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,46,26
-37,45,26
-37,45,26
-38,45,26
-38,45,26
-38,44,26
-37,44,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,44,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-37,45,26
-38,45,26
-37,45,26
-37,45,26
-37,45,26
-38,45,26
-38,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-37,45,26
-37,45,26
-38,46,26
-38,45,26
-38,45,26
-38,45,26
-37,45,26
-38,45,26
-38,45,26
-37,45,26
-38,45,26
-38,45,26
-38,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-38,45,26
-37,45,26
-37,45,26
-37,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-37,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-38,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-38,45,26
-38,45,26
-37,46,26
-37,46,26
-37,44,26
-37,46,26
-37,47,25
-37,47,25
-37,46,26
-37,45,26
-37,45,26
-38,45,26
-37,46,26
-37,45,26
-37,46,26
-37,46,26
-37,46,26
-37,46,26
-37,45,26
-37,46,26
-37,46,26
-37,46,26
-37,46,26
-37,46,26
-37,46,26
-37,45,26
-37,45,26
-37,45,26
-37,46,26
-37,46,26
-37,45,26
-37,45,26
-37,46,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-37,46,26
-38,46,26
-38,46,26
-37,45,26
-37,45,26
-37,46,26
-37,46,26
-38,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-37,45,26
-37,46,26
-37,45,26
-38,45,26
-37,45,26
-37,45,26
-38,45,26
-37,45,26
-37,45,26
-37,46,26
-37,45,26
-37,45,26
-37,46,26
-37,46,26
-37,45,26
-37,45,26
-38,45,26
-37,46,26
-37,45,25
-37,45,26
-37,45,26
-37,46,26
-37,46,26
-37,46,26
-37,45,26
-37,46,26
-37,45,26
-37,45,26
-37,45,26
-37,46,26
-37,45,26
-37,45,26
-37,46,26
-37,46,26
-37,46,26
-37,46,26
-37,45,26
-37,45,27
-38,45,26
-37,44,27
-38,44,27
-38,44,27
-38,43,27
-38,43,27
-38,43,27
-39,43,27
-40,43,26
-40,42,27
-41,42,27
-40,42,27
-40,42,27
-40,43,26
-40,44,26
-39,44,26
-40,44,26
-40,44,26
-40,43,26
-43,43,25
-41,42,28
-38,45,27
-39,44,26
-36,47,26
-37,46,25
-33,47,26
-34,46,29
-37,47,28
-33,48,28
-33,46,28
-34,46,28
-34,45,29
-36,45,29
-37,42,30
-37,41,30
-37,40,32
-37,40,32
-36,41,32
-38,40,29
-43,39,28
-46,37,29
-45,35,28
-49,32,28
-49,32,28
-52,31,25
-52,31,24
-55,31,23
-54,32,24
-54,32,23
-54,32,24
-53,29,25
-55,28,25
-53,25,26
-55,24,25
-54,21,25
-37,21,24
-41,22,32
-70,23,25
-62,22,23
-55,22,25
-54,22,25
-50,22,26
-50,21,27
-53,21,28
-53,20,28
-54,20,27
-54,19,27
-54,18,29
-55,17,28
-55,16,29
-54,15,29
-54,14,29
-54,13,29
-54,14,29
-54,14,29
-54,16,29
-54,15,29
-53,15,29
-54,16,29
-54,16,30
-54,16,30
-53,17,30
-54,17,30
-53,17,30
-53,17,29
-53,18,29
-54,19,30
-54,19,29
-54,20,29
-54,20,29
-55,19,28
-54,19,28
-54,20,28
-54,21,29
-54,22,28
-54,22,28
-55,22,27
-54,22,28
-54,22,27
-54,22,27
-54,21,27
-53,21,27
-53,22,27
-54,22,27
-54,22,27
-54,23,26
-54,23,26
-54,23,26
-54,23,27
-54,23,27
-54,23,27
-54,22,27
-53,23,28
-55,24,28
-56,24,27
-54,24,26
-56,22,26
-53,25,24
-55,22,23
-49,18,33
-55,20,35
-48,18,34
-45,19,29
-52,22,30
-51,22,35
-52,24,30
-55,22,27
-52,22,28
-54,22,28
-54,22,28
-53,22,28
-52,21,28
-51,22,28
-54,22,28
-54,21,27
-52,22,28
-53,25,30
-56,22,28
-52,24,32
-52,24,31
-51,23,32
-48,22,32
-53,20,27
-53,21,24
-56,19,13
-53,18,6
-67,16,-5
-73,18,-13
-71,10,-26
-72,12,-31
-70,10,-30
-61,5,-21
-55,6,-11
-47,0,-2
-47,-4,-2
-64,-2,-6
-68,-1,-4
-65,4,1
-66,3,4
-67,9,11
-65,6,9
-58,2,1
-56,2,2
-66,1,-5
-68,1,-4
-67,3,3
-63,3,3
-64,4,2
-66,4,1
-64,2,0
-61,4,1
-64,1,-2
-68,4,2
-65,4,3
-65,3,1
-68,6,0
-65,6,4
-62,5,6
-59,6,13
-58,7,17
-61,6,21
-61,8,20
-61,7,14
-61,7,13
-63,7,14
-62,7,16
-60,7,19
-60,8,19
-60,9,21
-59,9,21
-60,10,20
-60,11,19
-62,7,17
-62,9,18
-59,10,20
-60,11,20
-61,11,20
-61,11,20
-68,11,16
-58,12,21
-56,10,23
-54,11,27
-55,11,28
-57,11,28
-56,12,29
-55,13,27
-56,13,27
-58,12,28
-57,12,28
-56,12,26
-57,11,25
-59,11,24
-59,11,23
-59,11,23
-58,11,23
-57,12,23
-57,11,23
-58,12,22
-58,13,22
-59,13,22
-58,14,24
-58,15,24
-59,16,25
-59,16,24
-58,15,23
-57,15,22
-57,15,22
-57,16,23
-56,16,23
-57,17,23
-56,18,24
-55,17,24
-54,17,26
-52,17,28
-52,18,28
-54,20,27
-57,24,25
-57,25,23
-54,26,23
-56,25,21
-60,25,14
-61,24,12
-61,26,13
-58,28,17
-55,29,19
-51,30,21
-52,30,22
-50,31,24
-51,32,25
-51,32,25
-51,33,25
-51,32,23
-50,32,23
-50,32,23
-51,32,23
-51,31,23
-51,31,23
-52,31,22
-52,31,22
-52,31,22
-52,31,22
-52,30,22
-52,30,22
-53,30,21
-53,30,22
-52,29,22
-52,28,22
-53,29,22
-53,29,21
-53,30,21
-53,29,20
-53,30,21
-53,30,21
-53,30,22
-53,30,22
-52,29,22
-53,28,21
-54,28,20
-55,29,18
-55,29,17
-54,30,18
-53,31,20
-51,32,22
-50,32,23
-48,33,25
-48,33,25
-46,33,27
-49,34,24
-53,34,19
-57,33,11
-55,34,11
-52,37,11
-53,38,10
-54,40,9
-51,39,12
-49,39,17
-50,38,17
-49,37,17
-47,39,17
-50,40,15
-48,41,16
-48,41,17
-47,40,18
-47,38,19
-47,37,19
-48,37,19
-48,37,19
-48,37,18
-48,38,18
-48,39,18
-47,40,17
-47,39,18
-47,39,18
-48,39,18
-48,39,19
-48,39,20
-49,37,19
-50,37,20
-51,35,16
-52,35,14
-53,34,11
-53,35,11
-53,35,14
-52,36,15
-50,36,18
-50,36,19
-51,35,19
-52,34,18
-53,33,16
-53,33,15
-53,33,14
-53,33,15
-52,34,15
-52,35,17
-51,34,17
-52,34,17
-52,34,17
-52,34,17
-52,34,17
-51,34,17
-51,35,18
-51,35,18
-50,35,18
-50,35,19
-51,35,19
-51,35,18
-50,34,18
-51,34,17
-51,34,17
-52,34,16
-52,34,16
-52,35,16
-51,36,17
-50,36,17
-50,37,17
-51,38,17
-51,39,16
-50,37,16
-50,36,16
-51,36,16
-51,36,16
-51,36,16
-51,36,16
-51,36,15
-50,37,16
-51,37,16
-51,37,16
-51,37,16
-50,37,16
-50,37,16
-50,36,16
-50,36,16
-51,37,15
-50,36,15
-50,37,16
-51,38,16
-51,38,16
-50,37,16
-50,37,16
-50,36,16
-50,36,16
-51,36,16
-50,37,16
-50,37,16
-50,37,16
-50,36,16
-50,36,15
-51,36,15
-51,37,15
-51,38,15
-50,37,15
-51,37,16
-51,37,16
-51,37,15
-51,36,15
-51,36,15
-51,36,15
-51,37,15
-51,37,16
-50,37,16
-51,37,15
-50,37,15
-51,36,16
-51,36,16
-51,36,16
-51,36,15
-51,37,16
-51,37,16
-51,36,16
-51,36,16
-51,36,16
-51,36,15
-51,36,16
-51,36,15
-52,37,16
-51,37,16
-50,35,15
-50,36,16
-51,36,15
-51,36,15
-50,35,16
-51,35,16
-51,37,14
-49,38,14
-50,39,14
-50,41,13
-49,40,13
-49,38,14
-50,38,14
-50,38,15
-50,39,14
-50,39,14
-50,39,14
-50,38,15
-50,38,15
-50,38,14
-49,38,14
-49,39,15
-50,39,15
-50,38,15
-50,38,15
-50,37,15
-51,38,14
-50,38,15
-50,38,14
-50,39,14
-50,39,15
-50,38,15
-50,37,15
-50,37,15
-50,38,15
-50,38,15
-50,39,15
-50,39,15
-50,38,15
-50,38,15
-49,38,15
-50,38,15
-50,38,15
-50,38,15
-50,38,15
-50,38,15
-50,37,15
-50,37,15
-50,38,15
-50,38,15
-50,38,15
-50,39,15
-50,38,15
-50,37,15
-50,37,16
-50,37,16
-50,37,16
-50,37,15
-50,38,15
-50,38,16
-50,38,15
-50,38,16
-49,38,16
-50,38,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,38,16
-50,37,16
-50,37,16
-50,38,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-49,37,17
-49,38,17
-51,37,15
-50,37,15
-50,37,15
-50,37,15
-50,37,16
-50,37,16
-50,37,15
-50,37,15
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-51,37,15
-50,37,16
-50,37,15
-50,37,15
-50,37,16
-50,37,15
-50,37,16
-50,37,16
-50,38,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,15
-50,37,16
-50,37,16
-50,38,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,38,16
-50,37,16
-50,37,16
-51,36,16
-50,36,16
-51,37,15
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-51,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-51,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,36,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-51,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-50,37,16
-51,37,16
-50,36,16
-50,37,16
-49,37,17
-50,37,17
-50,37,17
-50,37,17
-50,37,17
-50,36,17
-50,37,17
-50,37,17
-50,37,17
-50,37,17
-50,37,17
-50,37,17
-49,37,17
-50,36,17
-51,37,16
-50,36,17
-50,37,17
-50,37,17
-50,37,17
-50,37,17
-50,37,17
-50,37,16
-51,36,16
-51,36,16
-51,36,16
-50,36,16
-50,36,16
-51,37,15
-51,37,16
-51,36,16
-51,36,16
-52,36,16
-52,36,15
-52,35,15
-52,35,15
-52,35,15
-52,35,15
-52,34,16
-53,34,16
-53,33,16
-53,32,15
-54,31,15
-55,32,15
-55,32,14
-54,33,15
-55,33,15
-56,31,14
-54,30,17
-56,28,17
-58,28,17
-57,27,16
-57,25,15
-58,26,16
-60,24,15
-58,23,16
-59,23,19
-58,23,19
-60,22,19
-59,22,22
-59,20,25
-59,18,22
-54,16,21
-54,14,23
-59,11,20
-58,10,20
-55,8,24
-56,8,24
-57,8,29
-57,9,29
-57,9,28
-59,10,26
-58,8,21
-61,5,22
-60,6,31
-58,0,18
-56,-1,20
-57,-1,23
-63,-1,21
-57,0,22
-57,0,22
-55,1,30
-53,2,34
-56,3,31
-54,2,30
-57,2,26
-57,2,25
-78,14,10
-41,-11,23
-51,-6,29
-55,0,31
-64,-1,25
-63,3,22
-66,6,20
-59,5,21
-57,4,21
-57,4,23
-65,1,16
-60,2,16
-55,4,18
-57,0,19
-64,1,21
-66,1,19
-63,6,17
-61,2,10
-63,3,8
-65,0,7
-67,-1,8
-64,2,12
-59,0,15
-56,3,17
-56,4,20
-58,7,22
-55,8,24
-58,9,23
-59,10,23
-61,12,19
-59,11,19
-60,12,19
-58,16,25
-57,16,23
-55,18,31
-54,18,34
-50,19,34
-52,21,33
-49,24,35
-47,26,35
-45,30,37
-44,31,38
-42,32,36
-44,32,32
-49,30,30
-45,30,30
-39,40,45
-42,40,42
-38,37,34
-38,37,33
-38,38,35
-37,37,36
-38,36,36
-39,37,35
-38,37,36
-38,37,35
-37,38,35
-38,39,34
-37,40,34
-36,40,34
-36,40,34
-38,40,34
-37,39,34
-36,40,35
-36,41,34
-37,41,32
-36,41,33
-36,41,33
-36,40,33
-37,39,34
-38,39,34
-37,38,35
-36,38,36
-38,37,35
-38,37,35
-38,37,35
-38,37,34
-39,37,34
-40,37,34
-41,36,33
-42,36,33
-41,36,34
-43,34,32
-43,34,32
-46,33,30
-47,34,30
-52,34,29
-52,34,31
-51,33,33
-52,32,32
-52,29,30
-47,28,33
-45,26,35
-45,25,34
-42,23,36
-45,24,38
-46,24,40
-50,21,38
-53,19,34
-53,18,33
-55,19,30
-55,16,31
-54,15,30
-52,13,35
-51,14,37
-47,7,34
-57,6,31
-58,6,39
-52,3,34
-57,5,23
-52,2,29
-53,3,36
-52,3,34
-55,3,32
-54,4,34
-52,1,35
-49,3,39
-48,-1,39
-53,-3,38
-48,-4,42
-47,-5,41
-48,-6,37
-48,-4,38
-47,-4,42
-47,-4,43
-51,-5,42
-53,-6,42
-42,-6,52
-37,-6,43
-49,-6,33
-66,-7,27
-65,-6,28
-49,-8,37
-47,-10,38
-43,-15,36
-53,-14,29
-54,-13,31
-53,-15,29
-51,-16,32
-53,-16,31
-54,-15,27
-54,-15,27
-52,-15,30
-49,-15,32
-55,-12,32
-58,-16,28
-51,-14,26
-50,-7,29
-53,-7,29
-58,-6,32
-60,-6,29
-58,-4,24
-61,-6,16
-57,-5,13
-62,-4,8
-68,-6,3
-69,-8,-2
-65,-4,-2
-71,-2,-2
-68,1,1
-63,-1,2
-66,-2,-2
-66,-3,-4
-64,-7,-9
-61,-7,-11
-63,-8,-11
-71,-7,-12
-71,-5,-6
-68,-2,-1
-66,-3,6
-61,-1,13
-60,-2,18
-56,-4,24
-50,-5,27
-54,-4,25
-63,-4,17
-57,-1,24
-60,-2,25
-63,-6,23
-62,-6,20
-60,-8,15
-60,-9,15
-63,-7,18
-62,-6,18
-57,-5,18
-58,-7,17
-61,-7,15
-61,-9,13
-65,-5,14
-70,-6,11
-67,-7,8
-62,-6,9
-64,-7,7
-60,-9,7
-64,-9,8
-62,-6,16
-61,-6,17
-62,-6,17
-62,-7,16
-60,-7,19
-59,-7,21
-59,-6,24
-59,-6,26
-56,-6,27
-58,-6,27
-54,-5,31
-54,-4,33
-55,-6,31
-57,-5,29
-61,-3,32
-56,-4,34
-57,-4,34
-54,-5,34
-50,-7,33
-52,-8,32
-52,-9,32
-53,-8,31
-53,-7,31
-48,-6,36
-53,-5,35
-53,-7,36
-54,-3,40
-60,-6,29
-65,-10,22
-55,-12,20
-55,-12,16
-56,-11,13
-55,-12,11
-63,-11,8
-71,-10,5
-69,-12,-1
-68,-13,-1
-64,-14,1
-64,-15,-2
-62,-15,-5
-63,-15,-7
-59,-15,-5
-64,-15,-9
-61,-14,-6
-64,-13,-2
-64,-14,0
-68,-11,2
-65,-12,3
-63,-13,-6
-64,-14,-4
-62,-15,-3
-57,-16,-3
-66,-14,-1
-65,-15,-2
-60,-14,1
-60,-14,4
-64,-14,2
-64,-14,1
-62,-14,1
-62,-14,3
-62,-16,1
-62,-17,-7
-60,-18,-7
-60,-19,-7
-63,-12,0
-63,-10,5
-62,-11,11
-63,-16,5
-54,-11,8
-61,-11,12
-67,-9,13
-68,-10,9
-65,-8,9
-59,-12,11
-62,-11,12
-67,-10,9
-66,-10,7
-62,-11,9
-61,-11,8
-61,-9,2
-67,-10,-5
-71,-10,-11
-71,-11,-12
-58,0,-4
-53,-4,-8
-66,1,12
-50,2,26
-69,20,43
-86,25,41
-66,18,32
-73,11,19
-63,1,19
-44,-8,15
-33,-11,18
-32,-14,24
-28,-10,24
-38,-5,17
-42,0,14
-74,13,17
-80,23,30
-57,17,41
-52,18,37
-61,38,54
-48,37,62
-43,17,49
-35,45,45
-28,37,36
-19,41,33
-29,50,25
-80,92,105
7,52,25
-25,51,32
-35,44,37
-27,45,34
-18,50,38
-23,55,29
-26,52,29
-21,52,31
-17,53,31
-16,55,28
-16,56,26
-16,58,22
-12,60,24
-16,60,22
-11,59,24
-14,60,21
-16,58,24
-15,59,22
-17,58,22
-18,58,22
-21,57,23
-20,59,21
-17,59,20
-19,59,21
-23,59,20
-23,59,20
-25,57,22
-26,57,21
-20,61,19
-17,61,19
-20,60,20
-24,61,23
-36,66,33
-41,70,36
-41,63,32
-53,56,27
-61,46,15
-60,46,20
-59,39,26
-60,35,22
-64,32,19
-67,28,17
-55,21,12
-56,18,8
-48,14,6
-43,11,8
-44,12,10
-34,8,12
-34,6,9
-46,12,11
-46,17,13
-62,30,16
-57,37,23
-54,43,30
-45,41,32
-29,50,42
-23,46,45
-32,50,52
-40,53,56
-38,40,56
-37,32,48
-44,24,49
-42,21,53
-52,17,45
-53,17,41
-51,19,38
-47,22,36
-46,25,31
-55,28,30
-50,27,34
-45,21,31
-46,21,31
-47,20,38
-46,20,42
-42,18,45
-42,20,46
-36,22,45
-35,24,45
-36,27,44
-48,32,41
-43,36,59
-47,37,62
-50,36,83
-27,34,96
-17,36,90
-12,37,82
-1,36,61
3,31,45
15,23,23
11,21,21
12,23,29
19,23,31
30,22,35
29,30,37
23,33,26
-14,24,-22
-35,10,-34
-63,-8,-67
-100,-12,-78
-66,-19,-48
-57,-12,-21
-84,-2,5
-96,5,9
-98,10,20
-57,9,21
9,0,52
10,10,54
-8,17,37
-19,18,35
-4,20,49
6,17,62
-2,13,96
-11,17,114
-21,35,98
-12,6,45
-17,29,52
-8,4,52
-13,13,47
-15,6,56
-14,7,57
-7,9,59
-10,14,62
-17,16,62
-12,15,64
-6,18,59
-11,15,63
-12,10,62
-12,15,58
-8,11,61
-14,18,57
-9,12,61
-14,18,58
-8,16,61
-7,14,60
-10,18,56
-9,16,59
-2,15,62
-4,18,62
1,10,61
-4,17,61
-2,15,61
-3,21,62
-8,17,60
-4,22,63
-5,21,62
-6,21,60
-4,20,60
-4,22,59
-4,22,58
-5,24,59
-5,22,60
-4,19,58
-4,21,59
-3,21,60
-2,21,58
-5,21,59
-4,21,60
-4,21,59
-4,21,59
-3,21,60
-4,21,59
-5,22,63
-3,18,63
-3,21,61
-4,22,57
-9,31,55
-13,12,53
-10,20,58
-9,17,60
-9,16,60
-11,18,60
-10,19,60
-9,19,58
-10,19,59
-10,18,60
-9,18,60
-10,18,59
-10,18,60
-9,18,59
-10,18,59
-9,18,59
-10,18,59
-10,18,59
-9,19,59
-10,18,59
-7,18,59
-9,18,59
-10,18,60
-10,18,60
-11,18,59
-9,18,59
-9,18,59
-11,19,59
-10,18,60
-9,18,59
-11,18,59
-10,18,59
-9,18,59
-10,18,59
-9,18,60
-9,18,59
-11,18,59
-10,18,59
-9,18,59
-11,18,59
-7,18,60
-8,19,62
-8,18,63
-12,19,61
-14,18,60
-18,16,56
-15,15,56
-14,15,58
-16,15,60
-13,16,64
-11,14,64
-12,12,68
-16,11,70
-15,10,70
-16,12,67
-19,3,58
-14,1,63
-17,8,66
-33,5,57
-51,4,47
-40,-2,51
-28,-3,56
-30,-3,53
-40,-5,44
-28,-1,50
-29,-2,49
-32,0,47
-30,3,53
-37,0,49
-30,4,60
-31,1,59
-28,3,61
-17,4,63
-12,4,61
-5,4,60
-3,4,60
-14,4,56
-13,6,58
-11,7,59
-9,7,61
-14,2,52
-13,4,51
-2,9,62
-2,12,62
-10,10,61
-14,10,60
-20,7,57
-2,9,73
-10,6,61
-9,9,72
-11,12,66
-16,0,56
-20,0,52
1,-7,62
-7,-1,62
-3,8,66
-16,9,59
-7,5,63
-11,7,61
-8,8,59
-11,3,59
-1,6,64
-3,6,59
-4,5,59
-3,8,75
3,15,65
6,16,63
6,16,63
5,14,64
6,14,62
6,12,62
6,13,61
5,12,62
6,12,61
5,12,60
6,12,61
6,12,61
6,12,61
5,12,62
6,11,62
7,12,61
6,12,61
6,11,61
6,11,61
7,12,61
6,12,60
6,12,61
6,12,62
6,12,61
6,12,61
6,12,61
7,12,61
6,12,61
7,12,61
7,12,61
6,12,61
6,12,62
6,12,61
6,12,61
6,12,61
6,12,61
6,12,61
7,12,61
6,11,61
7,12,61
6,12,61
6,12,61
6,12,61
7,12,61
6,12,61
6,12,61
7,12,61
6,12,61
7,12,61
7,12,61
6,12,62
6,12,61
6,12,61
6,12,61
6,12,61
6,12,60
6,11,61
6,12,61
6,12,61
